-8.258759044110774994e-05,-1.994892256334424019e-03
-5.798146594315767288e-05,-1.946115284226834774e-03
-5.866622086614370346e-05,-1.856116345152258873e-03
-9.451829828321933746e-05,-1.718560350127518177e-03
-8.470122702419757843e-05,-1.639264053665101528e-03
8.597504347562789917e-06,-1.705635571852326393e-03
1.300972653552889824e-04,-1.732979086227715015e-03
1.711259828880429268e-04,-1.695182407274842262e-03
1.897396286949515343e-04,-1.676129526458680630e-03
2.719991607591509819e-04,-1.678461441770195961e-03
2.739072078838944435e-04,-1.674751169048249722e-03
3.054983681067824364e-04,-1.670401892624795437e-03
3.736578801181167364e-04,-1.647800556384027004e-03
3.501471364870667458e-04,-1.591479871422052383e-03
3.399910638108849525e-04,-1.606915611773729324e-03
3.491324605420231819e-04,-1.611643005162477493e-03
3.073649713769555092e-04,-1.609765458852052689e-03
3.431910881772637367e-04,-1.590587664395570755e-03
3.377649700269103050e-04,-1.553604961372911930e-03
2.669551176950335503e-04,-1.474101911298930645e-03
2.611620584502816200e-04,-1.446104492060840130e-03
2.560244174674153328e-04,-1.419932581484317780e-03
2.285778755322098732e-04,-1.420394517481327057e-03
2.310486743226647377e-04,-1.470950315706431866e-03
2.159815048798918724e-04,-1.439413870684802532e-03
1.954542240127921104e-04,-1.410177908837795258e-03
2.299674088135361671e-04,-1.408322714269161224e-03
2.253105631098151207e-04,-1.381547190248966217e-03
2.083746949210762978e-04,-1.411517150700092316e-03
2.059895778074860573e-04,-1.466856221668422222e-03
1.875896705314517021e-04,-1.480796257965266705e-03
1.705066533759236336e-04,-1.518389908596873283e-03
1.183325657621026039e-04,-1.476817647926509380e-03
5.528936162590980530e-05,-1.423337496817111969e-03
6.023223977535963058e-05,-1.390577293932437897e-03
8.420785889029502869e-06,-1.351741258986294270e-03
-6.642111111432313919e-05,-1.332343672402203083e-03
-1.458756159991025925e-04,-1.326955039985477924e-03
-1.818977762013673782e-04,-1.328584854491055012e-03
-1.843249192461371422e-04,-1.346609671600162983e-03
-2.538450062274932861e-04,-1.300835283473134041e-03
-3.024219768121838570e-04,-1.285753445699810982e-03
-3.060606541112065315e-04,-1.368238707073032856e-03
-3.379466943442821503e-04,-1.403114758431911469e-03
-3.842977748718112707e-04,-1.444828580133616924e-03
-3.811228962149471045e-04,-1.517432508990168571e-03
-4.860642075072973967e-04,-1.534730894491076469e-03
-4.799278394784778357e-04,-1.638692221604287624e-03
-3.954012354370206594e-04,-1.719839987345039845e-03
-4.184806894045323133e-04,-1.728562754578888416e-03
-3.694336337503045797e-04,-1.717193285003304482e-03
-3.291390603408217430e-04,-1.589997205883264542e-03
-5.089981132186949253e-04,-1.454963232390582561e-03
-4.959977813996374607e-04,-1.380025409162044525e-03
-2.792668528854846954e-04,-1.250515924766659737e-03
-2.040499821305274963e-04,-1.165538444183766842e-03
-1.476521138101816177e-04,-1.021595322526991367e-03
-7.604481652379035950e-05,-9.047870989888906479e-04
7.019494660198688507e-06,-7.841436308808624744e-04
9.113445412367582321e-05,-6.719062803313136101e-04
-5.819858051836490631e-05,-7.122139213606715202e-04
-1.628512982279062271e-04,-7.693356019444763660e-04
-2.818800276145339012e-04,-8.385291439481079578e-04
-3.194997552782297134e-04,-7.418970344588160515e-04
-3.464336041361093521e-04,-7.754748803563416004e-04
-4.212316998746246099e-04,-8.271316182799637318e-04
-5.278238677419722080e-04,-8.680594619363546371e-04
-5.945154116488993168e-04,-9.224747773259878159e-04
-5.867066211067140102e-04,-9.790785843506455421e-04
-6.229516002349555492e-04,-1.049272366799414158e-03
-6.423271261155605316e-04,-1.116929110139608383e-03
-6.586834788322448730e-04,-1.167589216493070126e-03
-6.604219088330864906e-04,-1.219441532157361507e-03
-6.199142080731689930e-04,-1.245242776349186897e-03
-5.773228476755321026e-04,-1.310696126893162727e-03
-5.473541677929461002e-04,-1.422530971467494965e-03
-5.745388916693627834e-04,-1.412452198565006256e-03
-6.360326078720390797e-04,-1.318392460234463215e-03
-6.365187582559883595e-04,-1.401660032570362091e-03
-6.362528656609356403e-04,-1.417257823050022125e-03
-6.697525968775153160e-04,-1.355261658318340778e-03
-6.785942241549491882e-04,-1.280208351090550423e-03
-7.515344768762588501e-04,-1.299663679674267769e-03
-9.378387476317584515e-04,-1.252089859917759895e-03
-9.425104362890124321e-04,-1.229844405315816402e-03
-9.864642051979899406e-04,-1.204436062835156918e-03
-1.034746062941849232e-03,-1.113980542868375778e-03
-9.677053894847631454e-04,-9.796802187338471413e-04
-8.701675687916576862e-04,-9.967159712687134743e-04
-1.024492434225976467e-03,-1.127643045037984848e-03
-1.049126149155199528e-03,-1.194252981804311275e-03
-1.002397737465798855e-03,-1.195035292766988277e-03
-1.050001126714050770e-03,-1.211033551953732967e-03
-1.054696389473974705e-03,-1.127020921558141708e-03
-9.191705612465739250e-04,-1.073089893907308578e-03
-7.062272634357213974e-04,-9.014045353978872299e-04
-4.526641860138624907e-04,-6.278734072111546993e-04
-4.860659537371248007e-04,-6.925499765202403069e-04
-5.386187112890183926e-04,-7.745882612653076649e-04
-5.298593896441161633e-04,-8.593758102506399155e-04
-5.996617837809026241e-04,-9.330768953077495098e-04
-5.060480325482785702e-04,-9.068658109754323959e-04
-4.694197268690913916e-04,-7.480139611288905144e-04
-4.396240401547402143e-04,-6.963441846892237663e-04
-4.427371022757142782e-04,-6.856693653389811516e-04
-5.144053720869123936e-04,-6.120837642811238766e-04
-4.920346545986831188e-04,-4.546250856947153807e-04
-5.027730367146432400e-04,-4.920865758322179317e-04
-5.605399492196738720e-04,-4.323590255808085203e-04
-5.524895968846976757e-04,-3.737397200893610716e-04
-5.054068169556558132e-04,-3.185458481311798096e-04
-4.524667456280440092e-04,-2.280026674270629883e-04
-4.395011055748909712e-04,-1.283511519432067871e-04
-4.081549996044486761e-04,-9.910017251968383789e-05
-3.660849470179527998e-04,-2.794340252876281738e-05
-3.657614288385957479e-04,1.231208443641662598e-05
-5.081951967440545559e-04,-9.921751916408538818e-05
-6.512902909889817238e-04,-1.461021602153778076e-04
-7.814295240677893162e-04,-2.273246645927429199e-04
-8.557548280805349350e-04,-2.192649990320205688e-04
-8.641119929961860180e-04,-1.341681927442550659e-04
-8.790209540165960789e-04,-4.210136830806732178e-05
-9.090097155421972275e-04,3.780238330364227295e-05
-1.007427345030009747e-03,1.807622611522674561e-04
-1.062508905306458473e-03,2.731792628765106201e-04
-1.025297679007053375e-03,2.823304384946823120e-04
-1.003516023047268391e-03,2.555176615715026855e-04
-9.989001555368304253e-04,2.855118364095687866e-04
-1.009516068734228611e-03,2.308543771505355835e-04
-1.014996436424553394e-03,1.704320311546325684e-04
-1.014943234622478485e-03,1.691468060016632080e-04
-1.034674118272960186e-03,1.601558178663253784e-04
-1.040333881974220276e-03,1.628901809453964233e-04
-1.043540658429265022e-03,1.402422785758972168e-04
-1.039828523062169552e-03,9.308196604251861572e-05
-1.050125923939049244e-03,1.120511442422866821e-04
-1.009103260003030300e-03,1.986846327781677246e-04
-9.788273600861430168e-04,2.532210201025009155e-04
-9.590329718776047230e-04,3.271941095590591431e-04
-9.553177515044808388e-04,3.755837387870997190e-04
-9.008326451294124126e-04,4.042628861498087645e-04
-9.430001955479383469e-04,5.113742663525044918e-04
-9.997379966080188751e-04,5.426760180853307247e-04
-9.725819109007716179e-04,5.821920349262654781e-04
-1.044434960931539536e-03,6.211902364157140255e-04
-1.076614717021584511e-03,6.065833731554448605e-04
-1.026863697916269302e-03,4.718415148090571165e-04
-1.044685253873467445e-03,4.077404446434229612e-04
-1.027102465741336346e-03,3.564748622011393309e-04
-9.602776262909173965e-04,2.972465008497238159e-04
-9.932987159118056297e-04,3.224611282348632812e-04
-9.401108254678547382e-04,2.974495291709899902e-04
-8.907098672352731228e-04,2.892985939979553223e-04
-8.944942965172231197e-04,3.477297723293304443e-04
-8.838843205012381077e-04,3.362558782100677490e-04
-8.657104335725307465e-04,2.890639007091522217e-04
-8.706527296453714371e-04,3.066789358854293823e-04
-8.376851910725235939e-04,3.122817724943161011e-04
-8.387555135414004326e-04,3.695450432132929564e-04
-8.289982215501368046e-04,4.732776142191141844e-04
-7.846702937968075275e-04,5.398932262323796749e-04
-7.966231205500662327e-04,6.557459710165858269e-04
-7.416432490572333336e-04,7.687451434321701527e-04
-6.886287592351436615e-04,8.094849181361496449e-04
-7.132190512493252754e-04,9.069645311683416367e-04
-7.569217123091220856e-04,9.958386654034256935e-04
-7.885322556830942631e-04,1.008798950351774693e-03
-8.586594485677778721e-04,1.075870823115110397e-03
-9.014868410304188728e-04,1.101636793464422226e-03
-9.681332157924771309e-04,1.133759971708059311e-03
-9.726453572511672974e-04,1.164396642707288265e-03
-9.999527828767895699e-04,1.182717620395123959e-03
-1.074318541213870049e-03,1.240921556018292904e-03
-1.185609609819948673e-03,1.246919156983494759e-03
-1.221522688865661621e-03,1.251287059858441353e-03
-1.260338118299841881e-03,1.202817424200475216e-03
-1.296970411203801632e-03,1.106712501496076584e-03
-1.356218825094401836e-03,1.099485438317060471e-03
-1.451754826121032238e-03,9.947452927008271217e-04
-1.536344178020954132e-03,8.731482084840536118e-04
-1.596686430275440216e-03,8.296815794892609119e-04
-1.552314031869173050e-03,6.640347419306635857e-04
-1.499804668128490448e-03,5.602891906164586544e-04
-1.548545202240347862e-03,6.258040084503591061e-04
-1.598172821104526520e-03,7.177348015829920769e-04
-1.581807970069348812e-03,7.510985014960169792e-04
-1.598202856257557869e-03,8.172242087312042713e-04
-1.536478870548307896e-03,8.347051334567368031e-04
-1.480966689996421337e-03,8.882989641278982162e-04
-1.474629621952772141e-03,8.845457341521978378e-04
-1.397428568452596664e-03,8.951106574386358261e-04
-1.372861559502780437e-03,8.998622652143239975e-04
-1.358990673907101154e-03,9.464469621889293194e-04
-1.308824867010116577e-03,9.866781765595078468e-04
-1.261376542970538139e-03,1.022465177811682224e-03
-1.183158135972917080e-03,1.031219610013067722e-03
-1.127064926549792290e-03,1.044397824443876743e-03
-1.112565048970282078e-03,1.044945442117750645e-03
-1.088366610929369926e-03,1.056076609529554844e-03
-1.123107154853641987e-03,1.064372831024229527e-03
-1.172218588180840015e-03,1.082408707588911057e-03
-1.156596466898918152e-03,1.081024762243032455e-03
-1.219576573930680752e-03,1.070931088179349899e-03
-1.272365567274391651e-03,1.096913125365972519e-03
-1.295553753152489662e-03,1.079981680959463120e-03
-1.295667141675949097e-03,1.061046146787703037e-03
-1.278870273381471634e-03,1.104838680475950241e-03
-1.286012353375554085e-03,1.094063278287649155e-03
-1.332765794359147549e-03,1.066643395461142063e-03
-1.343529089353978634e-03,1.027574413456022739e-03
-1.261185156181454659e-03,9.578761528246104717e-04
-1.080913119949400425e-03,9.675227920524775982e-04
-1.022597425617277622e-03,1.055009313859045506e-03
-1.009681727737188339e-03,1.157741528004407883e-03
-9.057945571839809418e-04,1.273934962227940559e-03
-7.998253568075597286e-04,1.463790307752788067e-03
-6.695886841043829918e-04,1.566345454193651676e-03
-6.507972721010446548e-04,1.610495615750551224e-03
-5.933660431765019894e-04,1.634596264921128750e-03
-5.757951294071972370e-04,1.689967000856995583e-03
-5.802042433060705662e-04,1.720404368825256824e-03
-5.816300981678068638e-04,1.775145530700683594e-03
-5.971751525066792965e-04,1.877616741694509983e-03
-7.140473462641239166e-04,1.896164845675230026e-03
-7.694383966736495495e-04,1.820973935537040234e-03
-8.344218367710709572e-04,1.806283253245055676e-03
-8.619373547844588757e-04,1.772487536072731018e-03
-7.768008508719503880e-04,1.718308893032371998e-03
-7.284653838723897934e-04,1.644930220209062099e-03
-7.842864724807441235e-04,1.563681871630251408e-03
-9.123245254158973694e-04,1.464544679038226604e-03
-1.276680384762585163e-03,1.322888885624706745e-03
-1.580795273184776306e-03,1.069681253284215927e-03
-1.292184810154139996e-03,1.131528522819280624e-03
-1.078260829672217369e-03,1.214835210703313351e-03
-9.682428208179771900e-04,1.192913739942014217e-03
-8.207245846278965473e-04,1.170599251054227352e-03
-7.951862062327563763e-04,1.104782801121473312e-03
-8.049577591009438038e-04,1.107161398977041245e-03
-7.162666879594326019e-04,1.041715615428984165e-03
-6.555129075422883034e-04,1.033775159157812595e-03
-6.391780334524810314e-04,1.046174787916243076e-03
-5.854148766957223415e-04,1.104596536606550217e-03
-5.962872528471052647e-04,1.153498422354459763e-03
-5.947421886958181858e-04,1.183647080324590206e-03
-6.081389146856963634e-04,1.202156185172498226e-03
-6.959207821637392044e-04,1.165093271993100643e-03
-7.423415081575512886e-04,1.142421271651983261e-03
-7.661110139451920986e-04,1.170846982859075069e-03
-7.782007451169192791e-04,1.187646179459989071e-03
-7.903172518126666546e-04,1.273057656362652779e-03
-7.650016923435032368e-04,1.314153196290135384e-03
-7.506047841161489487e-04,1.322531257756054401e-03
-7.483793888241052628e-04,1.362427254207432270e-03
-7.275677053257822990e-04,1.405187882483005524e-03
-7.103853859007358551e-04,1.387829892337322235e-03
-7.445433875545859337e-04,1.408043317496776581e-03
-7.527503184974193573e-04,1.437245751731097698e-03
-7.260948186740279198e-04,1.419334672391414642e-03
-7.133422186598181725e-04,1.392574049532413483e-03
-7.263591978698968887e-04,1.376853440888226032e-03
-7.081958465278148651e-04,1.375804771669209003e-03
-7.022219942882657051e-04,1.439140061847865582e-03
-7.125977426767349243e-04,1.451690564863383770e-03
-7.096660556271672249e-04,1.413195393979549408e-03
-6.935371784493327141e-04,1.436709426343441010e-03
-7.079470669850707054e-04,1.476417179219424725e-03
-7.292517693713307381e-04,1.514005241915583611e-03
-7.329261861741542816e-04,1.548011437989771366e-03
-6.935797864571213722e-04,1.581132994033396244e-03
-7.216386729851365089e-04,1.661295420490205288e-03
-7.540178485214710236e-04,1.739764702506363392e-03
-7.012821733951568604e-04,1.706132898107171059e-03
-7.020018529146909714e-04,1.732535776682198048e-03
-7.157210493460297585e-04,1.785973086953163147e-03
-6.766972364857792854e-04,1.785125583410263062e-03
-6.739260861650109291e-04,1.863829442299902439e-03
-7.100297370925545692e-04,1.864062272943556309e-03
-6.864591268822550774e-04,1.783899962902069092e-03
-7.134935585781931877e-04,1.778703182935714722e-03
-7.163063855841755867e-04,1.745067653246223927e-03
-7.169564487412571907e-04,1.685021677985787392e-03
-7.521706866100430489e-04,1.652894890867173672e-03
-7.660654955543577671e-04,1.578067080117762089e-03
-7.725366740487515926e-04,1.480662147514522076e-03
-8.268698002211749554e-04,1.433788798749446869e-03
-8.571581565774977207e-04,1.305309357121586800e-03
-8.758367621339857578e-04,1.222663908265531063e-03
-8.986861212179064751e-04,1.191164716146886349e-03
-8.730755071155726910e-04,1.128058414906263351e-03
-8.906936855055391788e-04,1.098632346838712692e-03
-8.820737712085247040e-04,1.076690386980772018e-03
-8.612592355348169804e-04,1.037750043906271458e-03
-8.402346284128725529e-04,1.031595864333212376e-03
-8.080489351414144039e-04,9.838860714808106422e-04
-8.083240245468914509e-04,9.613332222215831280e-04
-8.034641505219042301e-04,9.563264320604503155e-04
-7.663162541575729847e-04,8.994766976684331894e-04
-7.694942760281264782e-04,8.854994084686040878e-04
-7.309709908440709114e-04,8.684468921273946762e-04
-6.464837351813912392e-04,7.946042460389435291e-04
-6.353071075864136219e-04,7.852705311961472034e-04
-6.620098138228058815e-04,8.296946180053055286e-04
-6.692020688205957413e-04,8.227525395341217518e-04
-6.583202630281448364e-04,8.765605743974447250e-04
-6.446287734434008598e-04,8.954105433076620102e-04
-6.200849893502891064e-04,8.583439048379659653e-04
-6.086666253395378590e-04,8.797028567641973495e-04
-6.574966246262192726e-04,8.848474826663732529e-04
-6.589158438146114349e-04,8.562875445932149887e-04
-6.254938780330121517e-04,8.419564110226929188e-04
-6.280018133111298084e-04,8.142719161696732044e-04
-5.451607867144048214e-04,8.736008312553167343e-04
-4.902233486063778400e-04,8.345170062966644764e-04
-5.688163801096379757e-04,6.618461338803172112e-04
-6.172428256832063198e-04,5.426369025371968746e-04
-6.620757048949599266e-04,4.661138809751719236e-04
-6.785704754292964935e-04,4.505123652052134275e-04
-6.462107412517070770e-04,4.592518962454050779e-04
-5.949766491539776325e-04,4.677492834161967039e-04
-5.504720029421150684e-04,4.937052144668996334e-04
-4.816502041649073362e-04,5.118660046719014645e-04
-4.431695851963013411e-04,6.044580950401723385e-04
-4.011068667750805616e-04,6.934887496754527092e-04
